DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
259,0	9,890	264,199	821,998	182,465	1,339	0,688	0,616	0,524	0,382	0,294	0,273	0,087	0,134	0,148	0,138	0,101	0,077	-0,006	0,085	0,064	0,067	0,050	0,065	0,018	-0,007	-0,078	-0,106	-0,066	-0,003	-0,019	-0,037	-0,044	-0,061	-0,093	-0,035	-0,119	0,072	-0,039	-0,077	0,021	0,007	-0,029	-0,020	-0,065	0,043	0,508	1,128	0,837	0,247	0,459	0,601
260,0	8,272	154,164	818,360	317,056	3,969	0,731	0,552	0,512	0,353	0,330	0,231	0,312	0,234	0,160	0,187	0,093	0,085	0,110	0,062	0,077	0,013	-0,010	-0,006	-0,002	-0,092	-0,001	0,005	-0,012	-0,049	0,009	-0,144	-0,103	-0,069	-0,086	-0,125	0,034	0,049	0,016	-0,007	0,008	-0,076	-0,004	-0,059	-0,120	-0,025	0,292	1,032	1,080	0,492	0,328	0,443
261,0	9,278	82,750	729,217	472,900	12,468	0,751	0,603	0,433	0,479	0,317	0,321	0,213	0,074	0,115	0,154	0,132	0,108	0,077	0,032	-0,006	-0,009	-0,009	0,027	0,065	0,004	-0,109	-0,067	-0,004	-0,070	-0,145	-0,094	-0,076	-0,029	-0,030	-0,052	-0,073	-0,089	-0,044	-0,022	-0,022	-0,060	-0,035	-0,029	-0,008	0,031	0,159	0,851	1,377	0,699	0,224	0,394
262,0	11,423	43,650	621,835	635,809	34,057	0,953	0,634	0,522	0,377	0,423	0,325	0,267	0,198	0,122	0,116	0,083	0,150	0,128	-0,023	0,013	0,042	-0,054	-0,019	0,014	-0,020	-0,065	-0,055	-0,105	-0,088	-0,076	-0,073	-0,088	-0,079	-0,008	-0,065	-0,053	-0,045	-0,022	-0,042	-0,005	-0,055	-0,012	-0,078	-0,060	-0,032	0,068	0,666	1,381	0,986	0,391	0,434
263,0	14,090	21,326	451,736	773,064	87,982	0,823	0,587	0,494	0,410	0,362	0,230	0,225	0,187	0,161	0,172	0,104	0,065	0,084	0,035	0,016	0,100	0,018	0,022	0,003	-0,041	-0,039	-0,015	-0,073	-0,100	-0,141	-0,099	-0,070	-0,059	-0,043	-0,064	-0,001	0,015	0,016	-0,010	-0,076	-0,059	-0,017	-0,034	-0,069	-0,113	0,029	0,401	1,183	1,278	0,639	0,328
264,0	19,923	12,646	296,310	865,684	170,996	1,141	0,620	0,595	0,479	0,312	0,242	0,256	0,274	0,198	0,149	0,063	0,133	0,055	0,098	0,084	-0,060	0,080	0,045	0,048	-0,019	0,007	-0,031	-0,025	-0,062	-0,023	-0,052	-0,076	-0,117	-0,101	-0,035	-0,053	-0,033	-0,055	-0,063	-0,020	-0,013	-0,034	0,031	-0,045	-0,004	0,017	0,215	1,031	1,475	0,967	0,319
265,0	26,461	10,015	176,298	859,920	313,968	2,557	0,521	0,446	0,398	0,232	0,374	0,164	0,191	0,200	0,125	0,113	0,116	0,013	-0,010	-0,004	0,007	-0,075	0,020	0,042	-0,026	0,007	-0,037	-0,024	-0,057	-0,089	-0,071	-0,043	-0,094	-0,067	-0,187	-0,087	-0,097	-0,089	-0,059	-0,050	-0,062	-0,081	-0,072	0,007	-0,072	0,128	0,137	0,778	1,564	1,313	0,386
266,0	32,650	8,935	95,110	790,008	460,832	8,569	0,709	0,615	0,435	0,329	0,249	0,241	0,189	0,107	0,097	0,133	0,097	0,125	0,034	0,111	0,084	0,030	0,079	-0,025	-0,010	-0,044	-0,094	-0,062	-0,083	-0,088	-0,074	-0,085	-0,081	-0,072	-0,074	-0,006	-0,064	-0,082	-0,070	-0,082	-0,047	-0,029	0,022	-0,087	-0,089	0,127	0,044	0,473	1,489	1,732	0,689
267,0	39,981	10,573	45,280	649,029	643,030	26,840	0,793	0,450	0,487	0,417	0,294	0,187	0,178	0,113	0,081	0,158	0,111	0,014	0,056	-0,029	0,059	0,015	-0,010	0,028	-0,052	-0,115	-0,064	-0,039	-0,037	-0,117	-0,122	-0,097	-0,065	-0,061	-0,051	-0,012	-0,081	-0,030	-0,040	-0,036	-0,060	0,049	-0,057	-0,015	-0,022	0,051	0,013	0,281	1,166	1,953	0,971
268,0	42,381	12,790	22,176	474,300	794,765	67,425	0,911	0,543	0,447	0,363	0,257	0,269	0,254	0,207	0,132	0,143	0,091	0,038	0,096	0,003	0,053	-0,027	0,016	0,016	-0,002	-0,064	-0,058	-0,072	-0,099	-0,105	-0,065	-0,016	-0,030	-0,001	-0,052	-0,032	-0,083	-0,052	-0,015	0,085	0,036	-0,127	-0,072	-0,083	-0,035	-0,042	0,125	0,205	0,734	1,733	1,593
269,0	41,579	16,046	13,503	322,412	881,792	141,970	0,965	0,678	0,472	0,478	0,263	0,248	0,155	0,167	0,071	0,056	0,106	0,105	0,113	0,099	0,036	0,013	0,042	0,001	0,007	0,054	-0,120	0,030	-0,024	-0,053	-0,036	-0,027	-0,130	-0,029	-0,077	-0,040	-0,040	0,031	-0,032	0,000	-0,043	-0,010	0,024	-0,123	-0,040	0,071	0,010	0,165	0,529	1,548	2,030
270,0	38,658	24,112	11,437	190,145	887,575	266,150	1,796	0,490	0,449	0,455	0,242	0,225	0,266	0,201	0,133	0,140	0,132	0,030	0,032	-0,014	0,040	0,026	0,029	0,053	0,034	-0,056	0,018	-0,090	-0,045	-0,052	-0,070	-0,038	-0,039	0,012	-0,025	-0,009	0,032	-0,020	0,045	0,046	-0,038	0,020	0,006	-0,028	-0,005	0,001	-0,007	0,070	0,305	1,236	2,169
271,0	34,790	32,738	9,928	99,987	810,521	440,639	6,391	0,661	0,586	0,292	0,303	0,287	0,179	0,114	0,150	0,185	0,020	0,033	-0,036	0,052	0,105	-0,012	0,004	0,015	-0,050	-0,035	0,053	-0,022	0,012	-0,069	-0,102	-0,121	-0,028	-0,046	-0,054	0,025	-0,013	0,025	0,113	0,086	-0,036	-0,032	-0,018	-0,046	-0,038	0,046	0,081	0,145	0,178	0,948	2,082
272,0	28,863	41,864	10,426	49,805	673,111	622,151	21,880	0,792	0,496	0,370	0,323	0,320	0,164	0,266	0,177	0,120	0,058	0,086	0,089	0,038	0,069	0,082	0,051	-0,010	-0,007	0,022	-0,069	-0,074	-0,071	0,004	-0,028	-0,020	-0,029	-0,018	0,001	-0,010	0,023	0,058	0,079	0,115	0,035	-0,020	0,028	-0,036	0,005	0,102	-0,024	0,072	0,138	0,566	1,829
273,0	21,066	50,339	11,741	27,486	507,219	777,737	54,920	0,739	0,449	0,374	0,352	0,273	0,230	0,214	0,141	0,131	0,134	0,064	0,021	0,031	0,053	0,066	0,000	0,009	-0,042	-0,022	-0,076	-0,081	-0,034	0,035	-0,017	-0,053	0,010	-0,056	0,018	0,068	0,056	0,162	0,096	0,164	0,026	0,059	-0,057	-0,043	-0,074	0,121	0,069	0,110	0,118	0,433	1,472
274,0	14,258	52,267	16,548	19,266	342,206	883,064	127,774	0,940	0,512	0,401	0,389	0,268	0,245	0,144	0,107	0,119	0,016	0,022	-0,001	0,086	-0,013	0,051	-0,033	0,046	0,035	-0,031	0,024	-0,036	-0,042	-0,045	-0,073	-0,058	0,051	0,009	0,080	0,109	0,138	0,177	0,142	0,163	0,134	-0,032	0,034	-0,060	-0,068	0,009	0,110	0,217	0,118	0,219	0,889
275,0	10,801	54,377	22,380	18,177	195,081	914,468	252,558	2,158	0,616	0,547	0,290	0,270	0,215	0,164	0,091	0,119	0,079	0,144	0,035	0,001	0,085	0,028	0,033	0,020	-0,014	-0,029	0,035	-0,022	0,022	-0,081	-0,024	-0,053	0,072	0,056	0,007	0,203	0,209	0,157	0,239	0,248	0,141	0,105	0,009	-0,043	-0,049	0,067	-0,098	0,126	0,159	0,298	0,615
276,0	7,527	51,876	31,191	17,087	114,289	867,911	403,094	5,849	0,558	0,391	0,397	0,315	0,265	0,098	0,135	0,132	0,080	0,096	0,015	-0,009	0,044	0,049	0,001	-0,033	0,027	0,038	0,063	-0,027	-0,020	0,020	-0,012	0,079	0,040	0,055	0,040	0,151	0,221	0,261	0,309	0,306	0,180	0,105	0,069	-0,078	-0,099	0,040	0,030	0,087	0,150	0,235	0,354
277,0	6,332	47,440	41,693	17,630	62,036	730,187	580,842	20,675	0,759	0,354	0,352	0,220	0,136	0,174	0,170	0,084	0,083	0,037	0,043	0,084	0,067	0,049	0,017	0,009	0,000	0,001	0,034	-0,075	-0,047	0,004	0,035	0,046	0,100	0,161	0,099	0,241	0,203	0,364	0,326	0,344	0,254	0,187	0,138	-0,035	0,006	0,054	0,162	0,213	0,215	0,253	0,358
278,0	5,867	38,512	51,513	20,972	37,622	553,193	771,859	58,499	0,823	0,427	0,472	0,368	0,241	0,196	0,047	0,148	0,101	0,000	0,045	0,081	-0,008	0,045	0,084	0,065	-0,013	0,011	-0,065	0,000	-0,011	-0,016	0,081	0,110	0,094	0,236	0,215	0,317	0,386	0,454	0,483	0,425	0,320	0,427	0,157	-0,022	0,000	0,112	0,099	0,123	0,176	0,235	0,334
279,0	6,358	29,570	61,701	23,258	31,010	372,419	900,521	133,365	1,059	0,506	0,440	0,290	0,311	0,141	0,138	0,113	0,084	0,108	0,098	0,085	0,040	-0,037	0,040	0,062	-0,031	-0,021	-0,020	-0,027	0,044	-0,010	0,110	0,209	0,183	0,230	0,314	0,269	0,430	0,464	0,607	0,605	0,461	0,336	0,207	0,081	0,065	0,130	0,029	0,164	0,177	0,268	0,385
280,0	5,968	23,771	67,318	29,257	32,528	251,310	947,264	239,562	1,723	0,684	0,418	0,327	0,192	0,169	0,172	0,104	0,034	0,097	0,100	0,038	0,099	0,050	-0,008	0,006	-0,039	-0,090	-0,058	-0,011	-0,014	-0,039	0,109	0,172	0,230	0,308	0,341	0,466	0,462	0,587	0,669	0,723	0,551	0,395	0,168	0,037	0,067	0,073	0,150	0,148	0,211	0,318	0,396
281,0	6,567	19,787	67,346	37,062	34,265	150,512	912,400	397,298	5,701	0,667	0,347	0,379	0,328	0,229	0,229	0,147	0,091	0,112	0,018	0,046	0,067	0,040	0,060	0,045	0,024	0,056	-0,015	-0,014	-0,002	0,018	0,224	0,192	0,246	0,402	0,295	0,466	0,596	0,634	0,772	0,759	0,624	0,488	0,265	0,156	0,118	0,125	0,114	0,253	0,221	0,284	0,385
282,0	7,352	16,468	65,954	48,456	37,600	87,575	786,242	593,716	19,485	0,718	0,429	0,263	0,312	0,316	0,101	0,204	0,129	0,093	0,075	0,111	-0,015	-0,001	0,021	0,001	-0,005	0,028	-0,002	-0,016	0,056	-0,002	0,084	0,243	0,351	0,423	0,512	0,548	0,558	0,798	0,793	0,927	0,768	0,687	0,332	0,150	0,114	0,115	0,184	0,097	0,274	0,306	0,496
283,0	7,821	15,214	61,685	60,956	38,569	59,292	622,876	776,391	58,202	0,794	0,478	0,358	0,342	0,147	0,110	0,168	0,076	0,112	0,036	0,073	0,067	0,108	0,069	0,047	-0,047	-0,004	0,002	-0,073	0,028	0,045	0,203	0,235	0,393	0,380	0,541	0,667	0,795	0,899	1,109	0,888	0,711	0,663	0,484	0,207	0,150	0,163	0,179	0,181	0,258	0,406	0,491
284,0	8,361	15,599	53,706	72,969	42,180	51,771	457,803	900,175	120,955	1,007	0,405	0,310	0,281	0,237	0,238	0,091	0,148	0,161	0,027	0,093	-0,008	-0,008	-0,054	0,052	-0,009	-0,036	0,010	0,008	0,024	0,044	0,121	0,329	0,378	0,597	0,554	0,780	0,878	0,939	1,027	1,101	0,866	0,626	0,489	0,228	0,222	0,184	0,190	0,224	0,239	0,289	0,506
285,0	9,634	16,962	47,033	81,259	47,174	51,289	301,229	970,953	236,186	1,406	0,642	0,432	0,351	0,267	0,222	0,184	0,084	0,100	-0,029	-0,001	0,102	0,083	0,047	0,049	-0,027	0,042	-0,013	-0,008	0,042	0,054	0,154	0,250	0,509	0,504	0,649	0,752	0,869	1,011	1,106	1,116	1,016	0,818	0,621	0,332	0,298	0,255	0,244	0,290	0,253	0,431	0,606
286,0	9,924	16,665	40,171	91,135	55,243	55,182	173,506	927,291	417,407	5,296	0,657	0,370	0,221	0,157	0,127	0,184	0,077	0,147	0,108	0,048	0,044	0,092	0,032	0,003	0,017	-0,011	-0,042	0,043	0,048	0,126	0,177	0,337	0,490	0,548	0,732	0,754	0,937	1,090	1,221	1,312	0,978	0,991	0,582	0,378	0,267	0,291	0,228	0,273	0,381	0,478	0,560
287,0	10,694	18,878	35,894	92,866	63,662	58,031	111,238	821,382	591,508	17,968	0,764	0,409	0,289	0,195	0,176	0,105	0,077	0,095	0,060	0,094	-0,009	0,012	0,015	-0,059	-0,029	-0,041	-0,041	-0,047	0,030	0,107	0,264	0,292	0,468	0,663	0,684	0,865	1,036	1,259	1,144	1,455	1,117	1,058	0,569	0,417	0,269	0,370	0,292	0,343	0,381	0,425	0,676
288,0	11,876	20,752	35,147	91,797	74,586	60,163	73,769	644,988	786,749	52,018	0,908	0,434	0,347	0,259	0,191	0,202	0,139	0,075	0,006	-0,015	0,018	-0,026	0,082	0,049	0,009	-0,065	0,043	-0,016	0,071	0,173	0,263	0,379	0,512	0,629	0,796	0,831	1,005	1,092	1,332	1,565	1,182	1,062	0,745	0,512	0,426	0,358	0,303	0,303	0,308	0,521	0,661
289,0	13,074	22,088	33,798	87,472	87,180	63,284	63,557	465,913	939,160	119,727	0,975	0,534	0,313	0,306	0,192	0,159	0,101	0,090	0,071	0,003	0,041	-0,006	-0,021	-0,014	0,054	-0,085	-0,016	-0,001	0,002	0,091	0,296	0,407	0,645	0,766	0,843	1,051	1,093	1,228	1,334	1,492	1,402	1,109	0,817	0,503	0,412	0,404	0,308	0,352	0,298	0,372	0,705
290,0	14,766	23,586	34,143	80,506	101,506	65,565	61,369	301,946	1007,550	233,260	1,639	0,574	0,410	0,225	0,199	0,162	0,063	0,097	0,048	0,087	-0,062	0,004	0,034	-0,002	-0,042	0,005	-0,039	0,071	0,028	0,046	0,120	0,463	0,623	0,750	0,925	1,004	1,088	1,327	1,358	1,557	1,288	1,189	0,876	0,511	0,336	0,380	0,370	0,465	0,415	0,577	0,798
291,0	16,569	25,904	36,505	73,321	111,386	69,361	64,840	186,531	982,168	384,400	4,332	0,569	0,470	0,223	0,232	0,151	0,127	0,072	0,117	0,005	0,041	0,013	0,059	0,011	0,028	-0,016	-0,005	-0,021	0,082	0,196	0,232	0,404	0,634	0,802	0,857	1,028	1,110	1,342	1,434	1,559	1,395	1,212	1,030	0,579	0,406	0,560	0,359	0,454	0,487	0,738	0,777
292,0	18,641	27,464	39,432	66,980	119,987	76,344	68,272	110,448	862,483	576,627	14,407	0,873	0,407	0,193	0,269	0,200	0,133	0,125	0,066	0,095	-0,051	0,043	-0,040	0,039	-0,027	-0,089	-0,071	0,020	0,035	0,186	0,281	0,457	0,689	0,855	0,881	1,108	1,171	1,206	1,293	1,704	1,401	1,336	0,896	0,636	0,500	0,508	0,372	0,407	0,530	0,661	0,883
293,0	20,025	31,836	42,263	63,653	124,119	84,811	70,625	69,686	689,276	768,057	45,514	0,904	0,437	0,279	0,257	0,147	0,138	0,180	0,086	0,026	0,021	0,037	0,059	0,015	-0,016	-0,059	-0,013	0,008	0,100	0,124	0,227	0,459	0,596	0,910	0,955	1,003	1,130	1,284	1,541	1,403	1,448	1,258	1,001	0,559	0,567	0,514	0,476	0,511	0,555	0,793	0,967
294,0	22,100	34,413	44,367	63,443	120,195	97,910	72,726	56,418	501,687	932,875	104,815	1,280	0,467	0,253	0,149	0,117	0,103	0,165	0,173	0,003	0,010	0,032	0,055	0,016	0,009	0,026	0,012	-0,043	0,027	0,125	0,347	0,404	0,726	0,842	0,952	1,036	1,191	1,320	1,463	1,667	1,545	1,379	0,990	0,606	0,520	0,514	0,488	0,640	0,674	0,785	1,083
295,0	24,324	38,255	51,318	64,234	120,000	109,414	77,445	56,265	336,032	1007,423	203,819	1,846	0,551	0,262	0,259	0,224	0,176	0,008	0,063	0,054	0,051	0,081	0,069	0,051	-0,029	-0,097	-0,038	-0,012	0,058	0,092	0,291	0,458	0,741	0,877	0,891	1,101	1,146	1,375	1,627	1,582	1,553	1,520	1,077	0,777	0,603	0,645	0,568	0,594	0,627	0,808	1,174
296,0	28,846	42,616	57,634	69,445	117,044	126,366	83,561	60,913	194,068	996,561	363,943	4,296	0,688	0,352	0,280	0,218	0,202	0,095	0,044	0,076	-0,006	0,067	0,012	0,015	-0,040	-0,019	-0,017	0,052	0,023	0,119	0,202	0,555	0,722	0,959	1,076	1,163	1,233	1,345	1,608	1,721	1,616	1,447	0,978	0,684	0,598	0,658	0,606	0,747	0,799	1,040	1,308
297,0	31,786	51,229	63,992	78,346	115,526	142,133	91,609	66,597	112,161	886,029	571,552	14,540	0,838	0,404	0,209	0,225	0,117	0,035	-0,003	0,045	0,030	0,073	0,031	-0,016	-0,014	-0,006	-0,042	-0,018	0,138	0,135	0,259	0,534	0,761	0,889	1,089	1,075	1,236	1,359	1,546	1,667	1,535	1,446	1,132	0,715	0,605	0,761	0,699	0,797	0,830	1,234	1,346
298,0	38,994	58,907	72,759	86,581	115,959	158,332	103,740	73,541	75,607	710,249	778,183	43,759	1,232	0,394	0,257	0,215	0,144	0,109	0,133	0,011	0,056	0,008	0,068	0,056	-0,004	-0,075	0,030	0,002	-0,011	-0,038	0,150	0,489	0,756	0,935	1,078	1,098	1,225	1,598	1,686	1,927	1,688	1,640	1,139	0,913	0,694	0,902	0,632	0,874	1,012	1,428	1,871
299,0	44,805	67,558	84,874	99,286	121,478	169,106	117,129	81,579	66,602	535,048	931,861	101,824	1,592	0,494	0,219	0,247	0,231	0,083	0,033	0,137	0,007	-0,037	-0,009	0,039	-0,011	0,000	-0,004	0,018	0,011	0,126	0,299	0,537	0,708	0,939	1,053	1,131	1,267	1,652	1,651	1,828	1,574	1,650	1,267	0,886	0,700	0,812	0,895	0,995	1,147	1,605	1,981
300,0	51,735	80,575	97,462	114,427	131,592	179,521	137,139	92,602	71,647	356,577	1012,880	209,219	2,386	0,589	0,349	0,209	0,065	0,092	-0,018	0,051	0,033	0,052	0,078	-0,021	0,048	-0,047	0,010	-0,065	-0,014	0,150	0,192	0,464	0,717	0,947	1,078	1,263	1,336	1,675	1,738	1,872	1,537	1,572	1,249	0,955	0,749	0,794	0,990	1,126	1,321	1,742	2,514
301,0	61,040	91,772	114,205	130,731	144,483	189,027	162,941	104,644	84,285	225,116	1009,904	372,427	5,026	0,757	0,381	0,311	0,134	0,063	0,088	0,030	0,048	0,052	0,040	-0,047	-0,067	-0,003	-0,012	-0,020	0,092	0,012	0,190	0,467	0,663	0,903	1,118	1,282	1,338	1,619	1,745	1,954	1,768	1,666	1,299	1,139	0,808	1,000	1,001	1,198	1,536	2,034	2,669
302,0	70,120	104,289	130,264	148,799	160,792	196,846	187,892	118,338	98,724	141,871	923,014	569,500	14,251	0,830	0,381	0,293	0,180	0,123	0,069	0,030	0,030	0,083	-0,031	-0,037	-0,087	0,016	-0,047	-0,019	0,066	0,034	0,260	0,476	0,705	0,930	1,163	1,467	1,580	1,688	1,887	2,005	2,021	1,813	1,377	1,013	0,824	1,159	1,287	1,307	1,712	2,318	2,962
303,0	76,314	119,213	145,246	165,199	177,924	202,364	209,371	133,865	110,170	111,465	768,768	767,131	39,322	1,048	0,458	0,248	0,155	0,154	0,065	0,123	0,025	0,079	0,029	0,008	-0,074	0,035	-0,012	-0,035	0,106	0,100	0,318	0,397	0,720	1,035	1,237	1,433	1,603	1,747	1,800	2,006	1,991	1,837	1,307	1,240	1,037	1,257	1,351	1,761	1,955	2,435	3,562
304,0	86,997	132,603	161,241	180,617	191,278	208,132	233,358	148,558	122,373	104,196	581,652	939,837	95,642	1,483	0,460	0,295	0,223	0,083	0,105	0,057	0,083	0,028	0,102	0,028	-0,040	0,021	0,020	-0,008	0,035	0,130	0,188	0,508	0,841	1,097	1,357	1,393	1,522	1,846	1,957	2,029	1,988	2,056	1,674	1,338	1,066	1,369	1,330	1,585	2,110	2,912	3,631
305,0	95,351	145,803	173,841	196,738	207,761	216,655	249,548	167,153	133,015	109,473	412,229	1015,828	192,324	1,936	0,501	0,280	0,215	0,135	0,048	0,102	0,031	0,101	0,132	0,012	0,061	-0,054	-0,048	0,069	0,021	0,120	0,221	0,425	0,837	0,903	1,208	1,469	1,576	1,787	1,993	2,265	1,802	1,993	1,794	1,443	1,186	1,538	1,538	2,005	2,283	3,071	4,055
306,0	99,890	156,019	190,420	207,398	223,670	226,352	261,155	187,888	144,977	120,007	268,917	1015,828	338,930	3,493	0,707	0,335	0,213	0,200	0,145	0,080	0,105	0,065	0,052	-0,002	0,014	0,000	-0,008	0,024	0,004	0,100	0,195	0,463	0,761	1,176	1,298	1,674	1,664	1,880	2,129	2,225	2,098	2,112	1,764	1,534	1,439	1,638	1,681	2,016	2,539	3,292	4,615
307,0	109,676	164,280	198,293	220,154	233,476	235,575	266,658	208,520	156,017	132,823	193,217	941,250	513,099	7,755	0,661	0,316	0,204	0,155	0,074	0,015	0,076	0,087	0,019	0,046	-0,055	-0,009	-0,066	-0,002	0,027	0,094	0,237	0,410	0,694	1,038	1,337	1,457	1,607	1,853	2,034	2,320	2,136	2,232	2,017	1,600	1,439	1,837	1,889	2,147	2,565	3,577	4,496
308,0	114,367	171,102	211,127	229,709	246,757	244,016	274,098	228,459	167,755	144,129	145,747	819,379	723,620	25,490	1,035	0,286	0,316	0,163	0,113	0,049	0,053	0,101	0,113	0,028	-0,022	-0,009	0,007	0,052	0,010	0,080	0,201	0,456	0,827	1,053	1,435	1,457	1,793	1,998	2,180	2,321	2,130	2,367	2,129	1,581	1,564	1,877	2,027	2,419	2,730	3,873	4,972
309,0	120,841	181,664	218,843	240,624	255,064	253,243	274,123	248,612	177,863	155,449	130,044	636,307	912,543	65,706	1,149	0,431	0,340	0,253	0,171	0,089	0,099	0,067	0,028	0,103	0,068	-0,051	-0,002	-0,032	0,056	0,110	0,294	0,365	0,716	0,959	1,333	1,523	1,745	1,856	2,204	2,249	2,252	2,422	2,122	1,779	1,663	2,007	2,175	2,596	3,063	3,951	4,923
310,0	123,374	189,216	224,913	248,558	262,107	261,765	273,965	268,195	191,955	161,992	131,852	449,572	1010,702	146,995	1,506	0,450	0,269	0,205	0,054	0,138	0,084	0,037	0,037	0,061	0,000	-0,020	-0,065	-0,042	0,001	0,051	0,167	0,416	0,650	1,073	1,221	1,462	1,846	1,993	2,231	2,459	2,334	2,519	2,334	1,830	1,548	2,086	2,470	2,563	3,060	4,263	5,206
311,0	128,028	195,977	230,647	254,454	268,486	270,186	274,083	281,238	207,456	171,826	139,144	305,019	1015,828	267,240	2,324	0,646	0,260	0,170	0,197	0,006	0,031	0,064	0,045	0,044	0,009	0,015	0,018	-0,033	-0,015	0,152	0,191	0,397	0,675	1,005	1,414	1,641	1,778	1,995	2,210	2,385	2,365	2,539	2,390	1,994	1,787	2,218	2,533	2,750	3,120	4,127	5,363
