DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
340,0	22,370	22,713	23,954	24,874	25,967	28,719	30,372	32,653	34,386	36,627	38,899	41,580	43,117	45,364	46,465	47,479	47,574	46,962	44,746	42,226	39,412	35,097	31,203	27,315	25,900	29,909	37,910	42,101	36,430	24,719	15,564	11,403	10,166	9,536	8,826	8,357	8,152	7,915	8,174	8,994	50,790	686,417	1015,781	1015,781	1015,781	1015,781	1015,781	1015,781	374,444	17,996	5,314	3,622	3,350	3,331	3,738	3,984	3,402	2,556	1,862	1,369	1,236	1,092	1,043	0,954	0,771	0,940	0,757	0,750	0,674	0,685	0,816	0,802	0,751	0,606	0,598	0,657
341,0	22,838	22,735	24,186	25,350	25,845	27,923	29,036	31,946	34,166	36,283	38,040	41,359	43,580	45,697	46,164	45,796	47,520	46,507	44,196	41,327	39,440	35,806	31,542	27,464	24,976	26,442	33,144	40,835	38,842	29,137	18,992	12,941	10,676	9,800	9,345	8,573	7,985	7,793	7,902	8,259	12,487	199,037	1015,781	1015,781	1015,781	1015,781	1015,781	1015,781	926,238	96,562	6,275	4,084	3,367	3,481	4,148	4,102	3,613	2,708	1,800	1,451	1,240	1,080	1,097	0,867	0,868	0,769	0,831	0,713	0,732	0,741	0,772	0,646	0,771	0,576	0,627	0,663
342,0	22,578	22,871	23,275	25,250	26,069	27,265	29,727	31,026	33,588	35,354	38,121	40,947	43,393	44,092	46,281	47,133	47,341	45,812	43,602	42,166	39,899	36,229	32,115	27,189	24,168	24,311	29,394	37,506	40,502	33,374	23,223	14,650	11,261	10,353	9,389	8,798	8,124	7,797	7,633	7,951	9,019	41,207	631,466	1015,781	1015,781	1015,781	1015,781	1015,781	1015,781	394,522	18,246	4,806	3,790	3,975	4,516	4,537	3,856	2,740	1,858	1,604	1,222	1,195	1,074	0,954	0,959	0,889	0,773	0,746	0,780	0,793	0,694	0,818	0,804	0,662	0,680	0,684
343,0	22,480	22,346	24,110	24,427	26,047	26,811	28,940	31,354	32,921	36,200	37,467	40,329	41,892	44,194	45,523	46,780	46,778	44,681	44,234	41,942	39,354	35,411	31,990	27,300	24,078	23,038	26,520	33,873	40,021	37,724	27,316	18,094	12,071	10,530	10,027	9,103	8,480	7,830	7,830	7,629	8,784	11,138	165,733	996,193	1015,781	1015,781	1015,781	1015,781	1015,781	939,398	110,181	7,136	4,545	4,227	5,006	5,032	4,044	2,893	1,967	1,494	1,250	1,238	1,080	1,081	0,962	0,839	0,807	0,821	0,835	0,747	0,815	0,749	0,838	0,649	0,637	0,658
344,0	22,925	23,238	22,804	25,025	25,642	27,342	29,001	30,347	33,679	35,733	37,925	39,605	42,410	42,805	45,777	46,676	46,030	45,298	43,804	41,512	39,191	36,397	32,636	27,998	23,967	22,060	23,756	30,421	36,957	38,795	31,845	21,046	13,973	11,471	10,311	9,500	8,796	8,224	8,023	7,987	8,099	8,760	34,789	547,589	1015,781	1015,781	1015,781	1015,781	1015,781	1015,782	431,877	26,805	5,215	4,988	5,255	5,213	4,276	2,935	1,911	1,444	1,400	1,219	1,109	1,039	1,035	0,948	0,859	0,829	0,836	0,772	0,846	0,916	0,831	0,825	0,840	0,846
345,0	23,151	22,855	23,811	25,604	26,134	26,861	28,925	30,979	33,016	34,809	36,835	40,217	42,608	42,928	44,222	46,901	45,016	45,047	42,282	41,661	39,726	35,866	31,829	27,767	24,361	22,124	22,513	26,900	34,491	39,690	35,115	24,876	16,056	12,020	10,551	9,794	9,230	8,764	8,264	7,855	7,988	8,567	11,363	163,691	1014,312	1015,781	1015,781	1015,781	1015,781	1015,782	943,023	126,939	7,708	5,326	5,751	5,445	4,723	3,052	2,029	1,671	1,388	1,215	1,179	1,152	1,078	0,930	0,977	0,765	0,934	0,877	0,885	0,785	0,933	0,788	0,889	1,007
346,0	22,450	22,997	22,451	24,855	25,435	26,966	28,971	31,262	33,077	35,137	36,968	39,314	41,457	42,418	44,199	43,943	45,532	44,446	42,847	41,057	38,634	36,096	32,206	27,832	25,187	21,988	21,346	24,057	31,685	38,326	38,096	29,588	19,222	13,699	11,275	10,342	9,372	8,888	8,287	7,921	7,922	8,396	9,133	32,484	569,289	1015,781	1015,781	1015,781	1015,781	1015,782	1015,781	456,553	25,754	6,162	6,416	6,089	4,576	3,325	2,145	1,603	1,451	1,216	1,220	1,094	1,089	1,123	1,018	0,984	0,965	1,023	1,026	0,904	0,997	0,997	1,106	1,300
347,0	23,588	23,340	22,580	25,303	24,876	27,259	28,909	30,628	32,500	34,278	37,020	38,041	40,782	41,747	44,230	44,930	44,192	44,084	43,392	40,975	37,804	35,773	32,307	28,358	24,848	22,842	20,801	22,404	27,412	36,037	38,958	33,369	22,853	15,373	12,246	10,510	9,858	9,358	8,490	7,899	8,059	8,115	8,585	11,030	170,075	1007,240	1015,781	1015,781	1015,781	1015,782	1015,781	973,416	122,401	8,717	6,593	6,234	5,202	3,340	2,272	1,896	1,441	1,414	1,353	1,248	1,169	1,131	1,084	0,957	1,143	1,190	1,178	1,099	1,215	1,116	1,451	1,323
348,0	24,177	24,512	24,374	24,166	26,879	27,771	29,109	30,432	32,331	34,540	36,223	38,330	40,527	41,495	43,444	44,007	44,431	42,892	42,650	41,002	38,223	35,897	32,426	28,761	24,828	22,629	21,130	20,488	25,137	33,575	38,750	37,081	27,027	18,214	13,218	11,169	10,253	9,457	9,001	8,440	7,960	8,001	8,303	9,123	38,115	595,638	1015,781	1015,781	1015,781	1015,782	1015,781	1015,781	432,146	26,925	7,608	6,934	5,494	3,727	2,403	1,895	1,809	1,448	1,383	1,227	1,246	1,234	1,221	1,258	1,281	1,285	1,358	1,192	1,265	1,503	1,569	1,666
349,0	24,307	23,431	24,540	25,394	25,525	27,698	28,260	30,288	32,615	33,792	37,191	39,151	40,048	41,410	43,868	43,769	43,794	44,669	42,489	41,421	38,320	35,322	32,531	29,210	25,098	22,945	21,272	20,555	23,074	30,088	37,058	38,594	31,667	21,914	14,492	11,774	10,933	9,814	9,478	9,050	8,428	7,978	8,403	8,546	11,559	185,915	1015,781	1015,781	1015,781	1015,782	1015,781	1015,781	962,386	135,591	9,850	7,180	5,742	3,699	2,315	2,075	1,739	1,732	1,470	1,462	1,343	1,432	1,422	1,386	1,378	1,368	1,508	1,486	1,586	1,810	1,789	2,004
350,0	25,740	24,279	24,934	25,826	27,284	28,751	30,172	31,079	33,457	34,493	36,381	38,381	40,018	41,430	43,097	44,045	44,399	43,131	42,995	39,819	38,980	36,007	32,669	29,182	25,779	24,322	21,819	20,660	21,217	26,760	34,495	39,888	35,188	25,548	16,931	13,226	11,509	10,692	10,015	9,114	8,664	8,333	8,332	8,306	9,299	36,553	616,618	1015,781	1015,781	1015,782	1015,781	1015,781	1015,781	474,664	26,341	7,883	6,142	4,381	2,861	2,098	1,918	1,788	1,738	1,578	1,707	1,616	1,494	1,576	1,622	1,742	1,709	1,851	1,714	1,953	2,089	2,025
351,0	25,789	26,642	26,269	27,230	28,234	28,564	29,986	32,271	33,145	34,445	37,666	38,385	40,285	40,721	42,572	43,165	43,719	43,995	42,384	40,337	38,738	36,382	33,896	29,927	25,823	24,741	22,319	21,119	21,021	25,004	31,763	39,101	38,113	29,779	20,038	14,581	12,395	11,413	10,344	9,642	8,965	8,831	8,331	8,364	8,729	12,528	220,746	1015,781	1015,781	1015,782	1015,781	1015,781	1015,781	967,632	105,574	9,546	6,326	4,313	2,846	2,312	2,174	2,027	1,941	1,796	1,837	1,867	1,784	1,962	2,009	1,985	1,930	1,905	2,137	2,151	2,280	2,386
352,0	27,058	27,687	27,683	26,987	28,274	29,981	31,033	32,154	34,132	35,942	36,522	38,744	40,085	41,811	43,239	43,844	44,093	43,571	42,076	41,052	39,285	37,183	33,093	29,868	27,387	25,463	23,344	21,559	21,063	22,683	28,324	37,114	40,179	33,097	23,345	16,728	13,569	12,188	11,411	10,374	9,836	9,618	9,069	8,369	8,484	9,424	42,041	735,877	1015,781	1015,782	1015,781	1015,781	1015,781	1015,782	428,881	22,181	7,161	4,614	3,139	2,476	2,142	2,355	2,282	2,209	2,161	2,094	2,239	2,262	2,354	2,255	2,401	2,356	2,342	2,488	2,482	2,445
353,0	28,855	29,613	28,485	29,099	29,364	30,458	31,544	32,793	34,393	36,412	37,758	39,195	40,809	42,110	42,794	43,886	45,082	43,817	42,700	40,956	39,291	36,846	34,451	30,187	27,815	25,715	24,127	22,462	21,589	22,363	25,961	35,066	39,840	37,721	27,947	19,429	14,730	13,229	12,066	11,178	10,516	9,759	9,408	8,830	8,363	8,922	12,969	243,569	1015,781	1015,782	1015,781	1015,781	1015,781	1015,782	946,823	111,057	9,276	4,954	3,431	2,686	2,607	2,481	2,641	2,428	2,316	2,329	2,692	2,726	2,741	2,846	2,570	2,429	2,686	2,726	2,522	2,551
354,0	30,928	30,029	30,115	30,259	30,878	32,228	32,824	34,026	34,506	36,138	38,166	39,051	40,398	42,302	42,899	44,145	43,923	44,403	44,055	41,970	40,025	37,347	34,602	30,982	28,542	26,437	24,955	23,231	22,437	22,328	24,700	31,857	39,571	39,895	32,933	23,038	17,339	14,545	12,964	12,434	11,643	10,867	10,311	9,298	8,387	8,601	9,548	51,030	784,070	1015,782	1015,781	1015,781	1015,781	1015,782	1015,781	409,813	25,585	6,177	4,000	3,344	2,894	2,820	3,005	2,805	2,627	2,999	3,322	3,238	3,413	3,452	2,950	2,841	2,769	2,647	2,556	2,428
355,0	31,068	30,867	30,886	31,580	31,893	32,537	32,072	34,552	35,422	36,510	38,387	39,456	41,146	41,167	44,166	44,647	44,682	44,486	43,088	41,908	39,736	38,173	35,230	32,069	28,981	27,239	25,113	24,697	23,441	22,369	23,738	29,081	37,938	41,801	37,091	26,460	20,078	15,599	14,231	13,214	12,292	11,594	10,849	9,987	8,689	8,617	8,957	13,620	263,867	1015,782	1015,781	1015,781	1015,781	1015,782	1015,781	945,267	124,368	9,053	4,924	4,021	3,705	3,144	3,345	3,427	3,170	3,245	4,018	3,965	3,873	3,820	3,208	3,047	2,886	2,527	2,538	2,308
356,0	33,051	31,372	32,341	31,733	32,662	33,372	33,459	35,242	35,748	37,701	38,356	39,821	41,537	41,794	43,312	44,812	44,815	44,301	43,834	42,039	40,085	38,504	35,143	33,062	30,270	28,196	26,323	24,633	23,587	23,141	23,742	27,379	34,932	40,920	40,892	31,496	23,598	17,440	15,367	14,467	13,285	12,691	11,734	10,955	9,024	9,059	9,153	10,090	51,271	750,055	1015,781	1015,781	1015,781	1015,782	1015,781	1015,781	455,230	29,462	6,605	5,173	4,466	4,233	3,942	4,066	3,693	3,575	4,304	4,365	4,479	4,354	3,639	3,100	2,968	2,629	2,394	2,306
357,0	34,436	33,129	32,470	32,897	33,537	34,064	34,207	35,087	36,077	37,085	38,218	39,863	41,262	42,271	43,689	44,756	44,848	44,564	43,844	41,721	40,516	38,250	35,214	32,528	30,488	28,686	26,995	25,498	24,417	23,392	23,800	25,952	32,616	39,646	41,966	35,743	26,864	19,316	16,608	15,041	13,696	13,327	12,616	11,669	9,712	9,747	9,852	10,559	16,444	273,894	1015,781	1015,781	1015,781	1015,782	1015,781	1015,781	947,286	128,423	9,798	6,515	5,789	5,042	4,741	4,760	4,476	4,050	4,874	5,094	4,925	4,777	3,810	3,096	2,698	2,541	2,132	2,047
358,0	34,779	33,648	33,546	33,806	34,148	33,891	35,454	35,235	37,295	37,138	38,431	39,816	41,634	42,292	43,577	44,128	44,197	43,431	43,914	42,378	41,662	38,556	36,691	33,720	30,633	28,356	28,050	26,725	25,147	24,850	24,202	25,204	29,520	37,060	42,988	38,904	30,331	22,004	17,914	16,201	15,231	13,992	13,422	12,179	10,591	10,660	11,168	11,549	12,450	64,770	809,056	1015,781	1015,781	1015,782	1015,781	1015,781	1015,781	453,878	28,226	8,380	7,246	6,391	5,864	5,710	4,808	4,699	4,980	5,329	5,163	4,692	4,018	2,972	2,713	2,316	2,030	1,759
359,0	35,772	34,876	32,863	34,742	34,493	35,069	35,505	35,550	35,796	37,660	38,778	39,983	40,855	41,745	42,701	43,977	44,602	44,811	43,492	41,963	41,130	38,944	36,020	33,116	31,031	29,335	28,229	27,072	25,999	24,792	24,760	25,123	28,166	34,142	41,597	41,918	34,747	25,426	19,510	16,896	15,786	15,026	13,744	13,300	11,906	11,672	12,751	12,674	13,195	19,120	287,138	1015,781	1015,781	1015,782	1015,781	1015,781	1015,781	967,813	139,014	11,784	8,754	7,658	6,801	6,533	5,709	4,797	4,647	5,168	4,791	4,658	3,779	2,627	2,269	1,956	1,867	1,633
360,0	36,267	35,950	34,650	35,105	35,159	34,533	34,703	35,868	36,965	37,673	39,649	39,293	41,376	41,679	42,805	43,873	44,638	44,975	42,555	42,702	40,908	39,213	36,369	34,477	31,895	30,710	28,662	27,584	26,548	25,618	24,809	24,961	26,509	31,787	39,975	42,815	38,647	29,489	21,502	17,960	16,650	15,581	14,863	13,977	12,947	13,382	14,313	14,607	14,486	15,525	71,551	742,693	1015,781	1015,782	1015,781	1015,781	1015,781	1015,781	492,301	31,304	10,596	8,820	8,060	7,262	6,179	5,166	4,572	4,857	4,405	4,191	3,338	2,503	2,053	1,812	1,592	1,365
361,0	37,953	35,719	34,816	34,897	35,724	35,272	36,048	35,353	36,933	37,613	38,709	39,519	40,631	41,923	42,633	44,641	43,877	44,041	43,452	42,295	41,067	38,949	36,917	33,986	32,372	29,959	29,768	28,822	27,357	25,923	26,048	24,740	25,562	29,252	36,574	42,357	41,864	32,952	24,691	19,067	16,988	15,966	15,328	14,512	14,506	14,828	15,763	15,843	15,660	16,218	22,159	226,723	1015,781	1015,782	1015,781	1015,781	1015,781	1015,781	984,905	149,529	13,096	9,441	8,450	7,688	6,765	5,249	3,950	4,077	3,884	3,479	3,023	2,127	1,778	1,497	1,464	1,386
362,0	37,768	36,372	35,875	35,495	36,056	35,231	36,136	36,220	37,270	37,071	38,994	39,470	41,113	41,674	42,771	44,256	43,359	43,554	43,877	42,782	41,047	39,200	37,300	34,899	32,855	31,012	29,971	28,674	27,731	26,933	25,989	25,962	25,957	27,651	33,531	40,215	43,120	36,147	27,028	20,229	17,673	16,513	15,361	14,805	14,953	15,823	16,853	16,813	16,914	16,312	17,468	57,234	699,737	1015,782	1015,781	1015,781	1015,781	1015,781	1015,782	482,083	32,365	9,913	8,467	7,499	6,638	4,911	3,522	3,405	3,222	2,816	2,425	1,818	1,492	1,357	1,249	1,294
363,0	38,416	37,683	35,895	35,589	36,789	36,193	36,142	37,357	36,861	37,949	39,179	39,917	41,337	41,215	42,223	43,424	44,169	42,965	42,427	42,534	40,570	38,682	36,839	33,999	33,003	30,799	29,889	28,937	28,043	27,830	26,822	26,289	25,851	27,258	31,387	39,123	43,285	39,229	29,942	22,155	18,411	16,717	15,761	14,998	15,131	16,208	16,949	17,139	16,170	16,043	16,456	22,612	276,566	1015,782	1015,781	1015,781	1015,781	1015,781	1015,782	955,366	112,474	11,261	7,946	6,878	6,210	4,685	3,021	2,876	2,734	2,436	2,129	1,702	1,427	1,252	1,195	1,060
364,0	38,457	37,369	36,855	36,975	36,419	36,807	35,727	37,165	37,439	36,490	37,954	40,636	40,337	41,388	42,337	43,252	43,284	42,859	41,418	42,272	40,957	39,557	37,205	35,034	33,601	32,237	30,382	29,311	28,202	28,100	27,476	26,134	26,078	26,076	28,924	36,013	41,625	41,620	33,573	25,302	19,392	17,318	15,457	15,012	15,377	16,277	16,904	16,695	15,316	15,169	15,048	16,010	62,417	686,572	1015,781	1015,781	1015,781	1015,781	1015,782	1015,781	437,139	28,719	7,469	6,327	5,406	4,418	2,641	2,479	2,236	1,994	1,733	1,420	1,329	1,196	0,994	1,095
365,0	38,809	38,287	38,459	37,110	36,875	35,333	35,661	37,412	36,454	37,738	38,189	39,262	40,161	41,327	41,804	42,445	43,279	42,296	43,018	41,811	41,038	38,657	37,358	34,305	33,146	32,530	31,233	30,323	28,962	28,154	27,270	26,947	26,182	26,035	28,550	32,558	39,878	41,460	37,286	27,763	20,987	17,369	16,248	15,088	14,973	15,445	15,538	15,097	14,085	13,457	13,659	13,772	19,127	220,316	1015,781	1015,781	1015,781	1015,781	1015,782	1015,781	950,591	126,882	8,896	5,862	5,055	3,943	2,590	2,227	2,086	1,794	1,543	1,319	1,230	1,146	1,024	0,956
366,0	40,194	38,303	37,728	37,233	36,806	36,900	36,264	37,268	36,854	38,025	38,460	38,765	40,075	40,252	42,209	42,385	43,144	42,856	41,429	41,513	40,434	38,779	37,141	34,935	33,409	32,045	31,512	30,098	29,573	28,418	27,430	27,412	26,969	26,702	26,873	30,736	36,784	42,377	39,347	30,900	23,293	18,757	16,430	15,418	14,810	14,821	14,749	13,776	12,632	11,923	11,879	11,986	13,070	54,288	714,644	1015,781	1015,781	1015,781	1015,782	1015,781	1015,781	474,647	26,456	5,411	4,130	3,530	2,514	2,144	1,931	1,653	1,560	1,378	1,299	1,074	0,955	0,884
367,0	41,693	38,896	38,802	37,639	35,971	37,006	36,563	37,468	36,870	37,008	38,452	38,616	39,650	40,132	40,182	41,758	42,230	42,219	40,841	40,529	40,011	38,286	36,593	35,238	33,338	32,336	31,325	30,648	29,667	29,274	28,505	27,900	27,046	26,249	26,734	28,888	34,196	41,011	41,449	34,339	25,951	19,707	16,735	14,932	14,356	14,499	13,696	12,472	11,494	10,871	10,296	10,152	10,895	15,938	232,571	1015,781	1015,781	1015,781	1015,782	1015,781	1015,781	959,293	126,617	7,555	4,221	3,449	2,639	2,220	1,853	1,711	1,491	1,549	1,262	1,051	0,960	0,894
368,0	40,550	37,721	37,774	36,910	37,009	36,320	36,050	36,803	36,978	37,004	37,579	38,202	39,194	39,472	40,823	41,618	41,337	41,737	40,364	40,894	39,848	38,560	37,060	34,270	32,966	31,806	31,705	30,338	30,213	29,568	28,638	27,974	27,325	26,723	26,446	27,583	31,693	38,280	42,533	37,245	28,545	21,824	17,622	15,522	14,718	13,910	12,977	11,870	10,907	9,799	9,503	9,131	9,565	11,598	48,651	726,672	1015,781	1015,781	1015,782	1015,781	1015,781	1015,781	491,079	27,460	4,548	3,570	2,700	2,358	2,016	1,755	1,610	1,389	1,257	1,148	1,045	0,995
369,0	40,634	39,655	36,967	36,697	36,796	37,082	36,693	37,085	37,088	36,412	37,246	38,059	38,972	39,524	40,424	40,552	40,670	40,467	40,128	40,170	39,460	38,548	36,343	34,927	32,776	32,381	32,572	30,823	30,155	29,941	28,856	28,382	27,649	26,833	26,516	26,653	29,295	36,226	40,895	39,755	31,989	24,097	18,382	15,802	14,952	13,813	12,410	11,361	10,612	9,980	9,044	8,837	9,487	10,338	14,784	230,205	1015,040	1015,781	1015,782	1015,781	1015,781	1015,781	983,752	140,774	7,136	3,830	3,031	2,477	2,079	1,853	1,615	1,543	1,304	1,236	1,072	0,999
370,0	40,833	38,420	36,551	36,496	36,092	35,502	35,896	35,911	35,253	36,839	36,786	37,180	38,430	39,379	39,217	40,413	40,741	40,243	39,793	39,974	39,085	38,315	36,461	34,790	33,205	32,344	31,975	30,930	30,444	30,159	29,345	28,632	28,615	27,912	27,094	26,607	28,114	33,039	39,308	41,084	35,063	26,867	20,215	16,795	15,357	13,950	12,917	11,619	10,583	9,729	8,833	8,650	8,994	9,926	11,605	59,672	716,127	1015,781	1015,782	1015,781	1015,781	1015,781	1015,781	438,787	22,752	4,405	3,354	2,723	2,313	1,777	1,655	1,475	1,364	1,182	1,061	0,946
371,0	39,733	37,686	37,081	35,267	35,647	35,130	35,454	35,658	35,253	35,521	36,319	37,362	37,670	38,021	39,017	39,898	39,846	39,928	39,075	39,042	38,765	37,056	36,568	34,753	33,665	32,340	32,055	30,573	31,179	30,203	30,000	29,213	28,123	27,899	27,350	26,998	27,326	30,687	37,186	40,207	38,042	29,827	22,179	17,934	16,086	14,633	13,306	12,079	10,914	10,208	9,155	9,039	8,916	9,933	10,899	16,498	226,122	1015,781	1015,782	1015,781	1015,781	1015,781	1015,781	940,418	109,944	6,560	3,703	2,921	2,385	1,947	1,607	1,471	1,482	1,304	1,136	1,029
372,0	39,163	37,447	35,718	35,794	35,332	35,415	35,047	34,738	35,514	34,278	34,727	36,494	37,253	36,547	38,299	38,543	39,624	38,275	39,510	38,689	38,208	37,447	35,788	34,276	34,133	32,132	32,031	31,401	31,656	30,809	30,149	29,803	28,931	28,287	28,140	27,096	27,106	28,742	35,089	40,445	40,128	33,409	24,533	19,484	16,690	14,929	13,727	12,168	11,243	10,386	9,646	9,176	8,951	9,475	10,523	10,956	54,631	682,515	1015,782	1015,781	1015,781	1015,781	1015,781	1015,781	408,012	23,198	4,298	3,429	2,448	2,201	1,810	1,579	1,458	1,364	1,118	1,081
373,0	37,393	36,539	35,218	35,403	34,852	33,907	34,145	34,659	32,255	33,395	34,312	35,361	36,769	37,059	37,172	38,367	38,495	39,224	38,138	38,045	37,771	37,209	36,160	34,516	33,556	33,189	32,195	31,583	31,266	31,284	30,902	30,377	30,078	29,536	28,470	27,757	27,536	28,191	32,609	38,116	41,020	36,702	28,468	21,694	17,452	15,712	14,392	12,832	11,680	10,692	10,139	9,557	9,037	9,437	10,326	10,261	13,474	202,508	1012,409	1015,781	1015,781	1015,781	1015,781	1015,781	952,015	130,252	6,488	3,643	2,772	2,155	2,026	1,714	1,477	1,300	1,144	1,181
374,0	35,393	35,091	34,977	33,709	33,586	34,302	33,943	33,491	33,424	34,906	33,833	34,227	34,982	36,086	37,101	37,480	38,025	37,236	37,942	37,403	37,998	36,584	36,603	35,273	33,966	32,486	32,912	32,433	32,023	31,501	31,812	31,563	30,802	29,846	28,769	28,738	27,674	28,001	31,149	36,367	40,935	39,721	31,706	23,760	18,808	15,929	14,962	13,466	12,445	11,253	10,314	9,978	9,433	9,568	9,935	9,860	9,681	43,811	628,880	1015,781	1015,781	1015,781	1015,781	1015,781	1015,782	464,111	26,009	4,344	3,174	2,589	1,903	1,740	1,593	1,413	1,252	1,107
375,0	35,605	34,545	34,304	33,046	33,232	33,388	32,599	33,271	32,819	33,982	34,083	33,650	34,335	35,529	36,809	37,083	37,896	37,823	37,564	37,584	37,708	36,739	35,252	34,967	34,571	34,005	32,834	32,462	32,704	31,993	31,416	32,018	30,983	30,660	29,629	29,274	28,476	28,174	29,923	34,811	39,908	40,291	35,070	26,683	20,428	17,366	15,395	13,789	12,702	12,103	10,943	10,255	9,710	9,809	9,811	9,457	9,182	10,860	168,797	1008,971	1015,781	1015,781	1015,781	1015,781	1015,782	972,257	137,592	6,654	3,530	2,873	2,236	1,779	1,568	1,432	1,253	1,315
376,0	34,805	33,397	32,873	32,606	32,867	33,257	32,399	32,498	33,210	33,641	33,920	33,896	34,157	35,544	36,525	36,491	36,711	37,727	37,083	37,091	38,091	36,406	36,177	35,303	34,684	34,001	34,144	33,849	32,984	32,562	32,764	33,063	32,371	31,596	30,971	30,010	29,165	28,659	28,984	32,484	37,715	40,566	38,413	30,265	23,266	18,130	16,039	14,351	13,266	11,935	11,300	10,513	10,143	9,582	9,820	9,230	8,642	8,241	30,891	550,085	1015,781	1015,781	1015,781	1015,781	1015,782	1015,781	539,713	26,743	4,248	3,259	2,550	2,006	1,729	1,590	1,300	1,257
377,0	33,964	33,176	32,962	32,676	31,551	32,221	32,067	32,660	32,257	32,327	32,501	33,835	34,681	35,092	35,762	36,571	36,638	37,140	37,518	38,265	37,767	37,231	36,045	35,804	34,897	34,776	34,565	34,268	33,689	33,622	33,281	33,099	33,583	32,459	31,571	30,988	29,557	28,976	28,213	31,148	36,145	40,451	40,256	33,469	24,876	19,365	17,197	15,233	13,765	13,026	11,944	10,846	10,300	9,926	9,693	9,044	8,493	8,010	9,802	166,950	995,649	1015,781	1015,781	1015,781	1015,782	1015,781	980,531	129,421	6,758	3,521	2,705	2,311	1,882	1,636	1,381	1,269
378,0	33,013	32,976	33,118	32,527	32,346	32,553	32,171	31,523	32,603	31,946	32,162	33,153	33,966	35,309	36,282	36,079	36,756	37,176	37,634	38,500	37,513	37,491	36,769	36,037	36,139	35,636	34,661	34,539	34,381	34,419	34,499	33,258	33,353	33,698	32,051	31,112	30,857	29,388	29,117	29,878	33,474	39,139	41,035	36,216	28,227	21,661	17,795	15,696	14,215	13,549	12,236	11,325	10,866	9,764	9,570	9,076	8,132	7,638	7,848	31,638	523,708	1015,781	1015,781	1015,781	1015,782	1015,781	1015,781	464,384	25,451	4,337	3,057	2,454	1,911	1,786	1,615	1,368
379,0	33,527	32,202	32,802	32,693	32,790	32,545	31,917	32,428	32,122	32,333	33,235	32,996	34,281	35,286	35,134	36,121	37,329	37,398	38,162	38,187	38,345	37,205	37,082	36,524	36,103	35,358	36,278	35,119	34,742	35,264	35,380	34,398	34,215	34,205	33,855	32,173	31,753	30,258	29,445	30,006	31,911	36,733	40,626	38,891	31,338	23,596	19,293	16,728	14,870	13,734	13,103	12,010	11,289	10,240	9,533	8,756	8,077	7,312	7,336	9,133	156,677	968,574	1015,781	1015,781	1015,782	1015,781	1015,781	976,894	127,065	7,128	3,356	2,561	2,132	1,838	1,540	1,468
380,0	33,570	32,266	32,137	33,326	31,733	32,422	33,176	32,893	32,473	33,059	33,341	33,375	33,664	34,962	36,249	35,899	36,623	37,271	38,165	38,476	37,993	38,348	37,204	37,131	35,959	36,405	36,843	36,380	35,972	35,918	35,817	35,307	34,848	34,509	33,328	32,568	31,928	31,593	29,702	29,419	30,603	35,084	39,973	40,348	34,046	26,183	20,534	17,091	15,533	14,604	13,235	12,812	11,841	10,776	9,805	8,649	7,918	7,247	7,062	7,491	25,759	449,670	1015,781	1015,781	1015,782	1015,781	1015,781	1015,781	485,887	33,131	4,141	2,988	2,454	1,966	1,653	1,398
381,0	34,460	33,592	33,810	34,177	33,827	32,855	32,250	32,713	32,245	33,252	33,078	33,328	34,116	34,457	35,881	36,227	37,070	37,619	38,139	38,396	38,074	37,765	37,490	36,996	37,742	36,220	36,995	36,643	36,135	36,789	36,148	36,643	35,371	35,394	34,753	33,957	33,088	31,578	30,282	29,778	29,893	33,278	38,190	40,268	37,129	29,450	22,334	18,155	16,288	14,552	13,717	13,327	12,397	11,170	9,737	8,734	7,620	7,228	6,929	7,186	9,180	124,502	939,327	1015,781	1015,782	1015,781	1015,781	1015,781	981,038	161,946	7,081	3,439	2,600	2,108	1,691	1,589
382,0	35,234	34,674	33,431	32,987	32,261	33,447	33,558	32,595	33,393	33,266	33,946	33,748	34,013	36,181	35,562	36,724	37,888	37,208	37,485	38,420	38,561	37,691	37,920	37,756	37,578	37,715	36,857	36,724	37,055	37,747	37,420	36,271	36,714	36,145	34,833	34,518	33,669	32,363	31,658	30,286	30,002	31,070	36,360	39,687	39,012	32,586	24,688	19,552	16,739	15,256	14,709	13,910	13,068	12,053	10,655	9,045	7,651	7,044	6,763	7,033	7,319	23,636	418,041	1015,781	1015,782	1015,781	1015,781	1015,781	1015,781	541,787	32,184	4,112	2,894	2,295	1,986	1,789
383,0	35,032	33,466	33,936	34,520	34,016	34,129	33,304	33,860	32,596	33,654	33,512	33,626	33,749	34,376	35,705	35,892	37,142	37,565	37,434	37,783	38,147	38,507	38,102	38,163	38,511	37,434	37,824	37,802	37,956	37,938	37,628	37,938	37,135	37,292	36,552	34,626	34,280	32,819	32,182	30,702	30,381	30,340	33,859	38,276	39,751	35,323	28,766	21,168	17,675	16,148	14,998	14,027	13,368	12,241	10,833	9,226	8,084	7,289	6,770	6,831	6,995	8,505	111,522	908,535	1015,782	1015,781	1015,781	1015,781	1015,781	995,210	160,179	7,259	3,383	2,573	2,056	1,817
